id,data_subject_id,url,brand,label,text
1669,xclark@miller.com,https://secure-ford.com/summer/art/everyone,NAB,benign,NAB login at https://secure-ford.com/summer/art/everyone for xclark@miller.com
1670,nicole01@hotmail.com,https://secure-taylor-walker.net/summer,PayPal,phish,PayPal login at https://secure-taylor-walker.net/summer for nicole01@hotmail.com
1671,michaeltucker@hotmail.com,https://weber-schaefer.com/pattern,Apple,phish,Apple login at https://weber-schaefer.com/pattern for michaeltucker@hotmail.com
1672,joshuaclark@yahoo.com,https://alexander-goodman.net/usually/election,Apple,benign,Apple login at https://alexander-goodman.net/usually/election for joshuaclark@yahoo.com
1673,gravesalan@vaughan-mercado.com,https://mason.com/side,Facebook,benign,Facebook login at https://mason.com/side for gravesalan@vaughan-mercado.com
1674,perezmarcus@gmail.com,https://secure-pittman-campbell.com/its/world/thousand,Facebook,phish,Facebook login at https://secure-pittman-campbell.com/its/world/thousand for perezmarcus@gmail.com
1675,ryan00@ayala-jefferson.com,https://jacobs.com/time/dog,Apple,phish,Apple login at https://jacobs.com/time/dog for ryan00@ayala-jefferson.com
1676,gnguyen@wu.info,https://cook-mckinney.com/may,Facebook,phish,Facebook login at https://cook-mckinney.com/may for gnguyen@wu.info
1677,taracruz@carrillo.com,https://washington.com/present,Apple,benign,Apple login at https://washington.com/present for taracruz@carrillo.com
1678,pattyklein@yahoo.com,https://hamilton.net/data/consumer,Microsoft,phish,Microsoft login at https://hamilton.net/data/consumer for pattyklein@yahoo.com
1679,bentleykathryn@roberson.net,https://patrick.com/discuss/word,Microsoft,phish,Microsoft login at https://patrick.com/discuss/word for bentleykathryn@roberson.net
1680,matthew74@andrews.com,https://robertson-murphy.com/science,Microsoft,phish,Microsoft login at https://robertson-murphy.com/science for matthew74@andrews.com
1681,destrada@hotmail.com,https://secure-walker.com/message/common/model,Amazon,phish,Amazon login at https://secure-walker.com/message/common/model for destrada@hotmail.com
1682,fcruz@yahoo.com,https://le-gray.com/those/bad/none,Amazon,benign,Amazon login at https://le-gray.com/those/bad/none for fcruz@yahoo.com
1683,newtonjames@hotmail.com,https://potter.com/eight/whole/include,Microsoft,phish,Microsoft login at https://potter.com/eight/whole/include for newtonjames@hotmail.com
1684,darlenearmstrong@taylor.com,https://lynch-myers.org/in,Microsoft,phish,Microsoft login at https://lynch-myers.org/in for darlenearmstrong@taylor.com
1685,sharon96@yahoo.com,https://secure-quinn.com/property/wide,Facebook,benign,Facebook login at https://secure-quinn.com/property/wide for sharon96@yahoo.com
1686,ericmitchell@jones-salas.net,https://english.com/standard/forget/exactly,Facebook,phish,Facebook login at https://english.com/standard/forget/exactly for ericmitchell@jones-salas.net
1687,robert72@curtis.com,https://foster-mcdonald.com/late,NAB,phish,NAB login at https://foster-mcdonald.com/late for robert72@curtis.com
1688,millercraig@butler-juarez.com,https://secure-alvarado-jones.com/ask/quickly,Facebook,phish,Facebook login at https://secure-alvarado-jones.com/ask/quickly for millercraig@butler-juarez.com
1689,coreyvincent@martin-brown.net,https://bird-chapman.info/myself/red,Apple,phish,Apple login at https://bird-chapman.info/myself/red for coreyvincent@martin-brown.net
1690,corymcdaniel@moore.org,https://reynolds.com/moment/play/key,PayPal,benign,PayPal login at https://reynolds.com/moment/play/key for corymcdaniel@moore.org
1691,heatherkelly@gmail.com,https://white.com/evidence/protect/entire,ANZ,phish,ANZ login at https://white.com/evidence/protect/entire for heatherkelly@gmail.com
1692,imathews@walters.com,https://ortiz.com/make/for/do,Microsoft,benign,Microsoft login at https://ortiz.com/make/for/do for imathews@walters.com
1693,michaeljordan@howard.com,https://oconnor-brown.com/least,PayPal,phish,PayPal login at https://oconnor-brown.com/least for michaeljordan@howard.com
1694,melinda46@yahoo.com,https://rojas.info/return/end,NAB,phish,NAB login at https://rojas.info/return/end for melinda46@yahoo.com
1695,kbates@spence.com,https://hernandez.com/leader/meet/law,ANZ,benign,ANZ login at https://hernandez.com/leader/meet/law for kbates@spence.com
1696,kimberly26@gmail.com,https://secure-simon.com/include/voice,Apple,phish,Apple login at https://secure-simon.com/include/voice for kimberly26@gmail.com
1697,csalas@yahoo.com,https://perez.biz/year,Facebook,benign,Facebook login at https://perez.biz/year for csalas@yahoo.com
1698,lisa33@hotmail.com,https://thompson.com/many,Amazon,benign,Amazon login at https://thompson.com/many for lisa33@hotmail.com
1699,kyle25@li-greer.com,https://scott.com/challenge/western,Apple,phish,Apple login at https://scott.com/challenge/western for kyle25@li-greer.com
1700,brownsabrina@gmail.com,https://secure-price-nguyen.com/spring,ANZ,benign,ANZ login at https://secure-price-nguyen.com/spring for brownsabrina@gmail.com
1701,chadlopez@yahoo.com,https://morris.com/various/already,Microsoft,phish,Microsoft login at https://morris.com/various/already for chadlopez@yahoo.com
1702,eric43@hotmail.com,https://arnold-cobb.info/television/number/them,Facebook,benign,Facebook login at https://arnold-cobb.info/television/number/them for eric43@hotmail.com
1703,katie15@howard.org,https://evans.com/now/conference/hundred,Facebook,phish,Facebook login at https://evans.com/now/conference/hundred for katie15@howard.org
1704,tammierobinson@yahoo.com,https://robertson.com/act/throughout,PayPal,benign,PayPal login at https://robertson.com/act/throughout for tammierobinson@yahoo.com
1705,rshepherd@castro.com,https://sims.com/seek/market,Amazon,benign,Amazon login at https://sims.com/seek/market for rshepherd@castro.com
1706,carterelizabeth@yahoo.com,https://benton.com/clearly/themselves/simply,Facebook,phish,Facebook login at https://benton.com/clearly/themselves/simply for carterelizabeth@yahoo.com
1707,longvictor@collins-flores.com,https://rodriguez-harris.com/whatever/contain/live,Apple,phish,Apple login at https://rodriguez-harris.com/whatever/contain/live for longvictor@collins-flores.com
1708,randy21@hotmail.com,https://rodriguez-brown.com/where,PayPal,benign,PayPal login at https://rodriguez-brown.com/where for randy21@hotmail.com
1709,jessesmith@gmail.com,https://diaz.org/against,Microsoft,benign,Microsoft login at https://diaz.org/against for jessesmith@gmail.com
1710,ochoajustin@hotmail.com,https://secure-peterson.com/page/society,ANZ,phish,ANZ login at https://secure-peterson.com/page/society for ochoajustin@hotmail.com
1711,thomas77@sellers.com,https://jones.org/those/occur/them,PayPal,phish,PayPal login at https://jones.org/those/occur/them for thomas77@sellers.com
1712,howardalejandro@yahoo.com,https://moore.com/doctor,NAB,benign,NAB login at https://moore.com/doctor for howardalejandro@yahoo.com
1713,baileyshannon@potter.com,https://boyd-romero.org/tough/gas,Amazon,phish,Amazon login at https://boyd-romero.org/tough/gas for baileyshannon@potter.com
1714,elizabeth44@hoover-austin.com,https://secure-roberts.biz/oil,Apple,benign,Apple login at https://secure-roberts.biz/oil for elizabeth44@hoover-austin.com
1715,sheenalee@anderson-johnson.com,https://hurst-price.net/matter,Apple,benign,Apple login at https://hurst-price.net/matter for sheenalee@anderson-johnson.com
1716,cole64@yahoo.com,https://melton-bolton.com/before,Apple,benign,Apple login at https://melton-bolton.com/before for cole64@yahoo.com
1717,nancyhanson@hartman.com,https://secure-cardenas-davis.biz/education,Facebook,benign,Facebook login at https://secure-cardenas-davis.biz/education for nancyhanson@hartman.com
1718,cynthia60@harris.com,https://schroeder.info/worry/magazine,Apple,benign,Apple login at https://schroeder.info/worry/magazine for cynthia60@harris.com
1719,millerjessica@gordon.com,https://sparks.org/computer/both/drop,Amazon,phish,Amazon login at https://sparks.org/computer/both/drop for millerjessica@gordon.com
1720,camachovanessa@fox.biz,https://secure-pitts-garcia.net/politics,Facebook,benign,Facebook login at https://secure-pitts-garcia.net/politics for camachovanessa@fox.biz
1721,thomasmiguel@gmail.com,https://evans.biz/staff/keep/question,Apple,phish,Apple login at https://evans.biz/staff/keep/question for thomasmiguel@gmail.com
1722,wellsadam@atkinson.com,https://ford.com/several/one,Apple,phish,Apple login at https://ford.com/several/one for wellsadam@atkinson.com
1723,levineshelley@gmail.com,https://lopez.biz/write/natural,Microsoft,benign,Microsoft login at https://lopez.biz/write/natural for levineshelley@gmail.com
1724,andrewstein@gutierrez.net,https://hurst.com/price/create/try,Apple,phish,Apple login at https://hurst.com/price/create/try for andrewstein@gutierrez.net
1725,smithdonna@thomas.com,https://gregory-warren.com/born,Amazon,benign,Amazon login at https://gregory-warren.com/born for smithdonna@thomas.com
1726,frederickwilliams@yahoo.com,https://secure-miller-wallace.com/mother/debate/management,NAB,benign,NAB login at https://secure-miller-wallace.com/mother/debate/management for frederickwilliams@yahoo.com
1727,rodgersanthony@lynch.com,https://secure-michael.org/focus/reveal,Facebook,phish,Facebook login at https://secure-michael.org/focus/reveal for rodgersanthony@lynch.com
1728,meghan39@jimenez-foster.org,https://greene.info/they/political/senior,Amazon,phish,Amazon login at https://greene.info/they/political/senior for meghan39@jimenez-foster.org
1729,christian87@hayes-oconnor.com,https://howard.com/cover/she/gas,NAB,phish,NAB login at https://howard.com/cover/she/gas for christian87@hayes-oconnor.com
1730,melindaford@yahoo.com,https://norris.com/site/central/these,ANZ,benign,ANZ login at https://norris.com/site/central/these for melindaford@yahoo.com
1731,teresajohnson@yahoo.com,https://drake-brown.com/game/option,NAB,phish,NAB login at https://drake-brown.com/game/option for teresajohnson@yahoo.com
1732,burchsarah@gmail.com,https://jensen.biz/pretty,ANZ,benign,ANZ login at https://jensen.biz/pretty for burchsarah@gmail.com
1733,hford@smith.info,https://williams-baird.com/run/anything/road,ANZ,phish,ANZ login at https://williams-baird.com/run/anything/road for hford@smith.info
1734,daniel55@turner.com,https://secure-smith-barker.com/help/ready,PayPal,phish,PayPal login at https://secure-smith-barker.com/help/ready for daniel55@turner.com
1735,mthompson@hotmail.com,https://palmer-torres.org/poor/only,Amazon,benign,Amazon login at https://palmer-torres.org/poor/only for mthompson@hotmail.com
1736,jamesmcneil@hotmail.com,https://secure-morrow.com/per/stay/consumer,NAB,phish,NAB login at https://secure-morrow.com/per/stay/consumer for jamesmcneil@hotmail.com
1737,michaelbaird@martin.net,https://duran.com/husband,Amazon,benign,Amazon login at https://duran.com/husband for michaelbaird@martin.net
1738,amanda87@gmail.com,https://secure-white-holland.com/discussion/find/responsibility,PayPal,benign,PayPal login at https://secure-white-holland.com/discussion/find/responsibility for amanda87@gmail.com
1739,baldwinjasmine@yahoo.com,https://johnson.com/eat/nice/form,PayPal,phish,PayPal login at https://johnson.com/eat/nice/form for baldwinjasmine@yahoo.com
1740,nwalker@yahoo.com,https://knapp.info/line/instead,Microsoft,phish,Microsoft login at https://knapp.info/line/instead for nwalker@yahoo.com
1741,anthony38@yahoo.com,https://ware-barton.com/recent/say/six,Amazon,benign,Amazon login at https://ware-barton.com/recent/say/six for anthony38@yahoo.com
1742,sarahsantos@davis.com,https://secure-hoffman-watts.org/peace/today,ANZ,benign,ANZ login at https://secure-hoffman-watts.org/peace/today for sarahsantos@davis.com
1743,patriciaruiz@marshall-pope.com,https://secure-delgado.com/meeting/speech,ANZ,phish,ANZ login at https://secure-delgado.com/meeting/speech for patriciaruiz@marshall-pope.com
1744,pachecosheila@austin.com,https://secure-stafford-mckinney.org/medical/begin/fish,PayPal,phish,PayPal login at https://secure-stafford-mckinney.org/medical/begin/fish for pachecosheila@austin.com
1745,nelsonallen@gmail.com,https://munoz.com/lot/color/might,PayPal,phish,PayPal login at https://munoz.com/lot/color/might for nelsonallen@gmail.com
1746,gbarajas@burke.com,https://secure-wood.info/food/answer/nearly,Amazon,phish,Amazon login at https://secure-wood.info/food/answer/nearly for gbarajas@burke.com
1747,nicholaswilliams@johnson.com,https://black.com/fact/imagine/require,Facebook,benign,Facebook login at https://black.com/fact/imagine/require for nicholaswilliams@johnson.com
1748,romeroapril@hotmail.com,https://secure-davis-gonzalez.biz/during/my/year,Microsoft,benign,Microsoft login at https://secure-davis-gonzalez.biz/during/my/year for romeroapril@hotmail.com
1749,awilliams@yahoo.com,https://white-shannon.com/training/fast,Apple,benign,Apple login at https://white-shannon.com/training/fast for awilliams@yahoo.com
1750,collinskaren@gmail.com,https://secure-bender.com/person/would/go,Microsoft,phish,Microsoft login at https://secure-bender.com/person/would/go for collinskaren@gmail.com
1751,james93@reynolds-parker.com,https://hamilton-sanford.com/ball/dinner,Facebook,phish,Facebook login at https://hamilton-sanford.com/ball/dinner for james93@reynolds-parker.com
1752,aaron02@wagner.biz,https://lee.info/politics/song,Facebook,benign,Facebook login at https://lee.info/politics/song for aaron02@wagner.biz
1753,lisa49@phillips.com,https://anderson-forbes.com/because/camera,Apple,benign,Apple login at https://anderson-forbes.com/because/camera for lisa49@phillips.com
1754,umendoza@wright-arnold.net,https://henry.com/could/again/since,Amazon,benign,Amazon login at https://henry.com/could/again/since for umendoza@wright-arnold.net
1755,kjohnson@hotmail.com,https://harris.info/hand/trial,Microsoft,phish,Microsoft login at https://harris.info/hand/trial for kjohnson@hotmail.com
1756,william97@hotmail.com,https://johnson.net/college/turn,Facebook,benign,Facebook login at https://johnson.net/college/turn for william97@hotmail.com
1757,racheldavis@johnson.com,https://hernandez-white.biz/scientist/by,Amazon,benign,Amazon login at https://hernandez-white.biz/scientist/by for racheldavis@johnson.com
1758,phoffman@snow.biz,https://secure-hughes.com/color/blood/woman,PayPal,benign,PayPal login at https://secure-hughes.com/color/blood/woman for phoffman@snow.biz
1759,iwiley@hotmail.com,https://clark.com/if/such/school,NAB,benign,NAB login at https://clark.com/if/such/school for iwiley@hotmail.com
1760,dwoodward@hall.com,https://secure-owens-cantu.com/deal/response,Microsoft,phish,Microsoft login at https://secure-owens-cantu.com/deal/response for dwoodward@hall.com
1761,sherry95@wilson.com,https://stephens.com/risk/gas/down,Amazon,phish,Amazon login at https://stephens.com/risk/gas/down for sherry95@wilson.com
